evo rate,enviormentChangeRate,fitness
0.23,0.12,366.2142857142857
0.231,0.12,296.8125
0.232,0.12,198.26666666666668
0.233,0.12,224.36363636363637
0.234,0.12,292.8636363636364
0.235,0.12,191.26315789473685
0.236,0.12,304.27777777777777
0.237,0.12,278.53846153846155
0.238,0.12,263.8333333333333
0.239,0.12,213.42857142857142
0.24,0.12,351.05263157894734
0.241,0.12,202.94444444444446
0.242,0.12,205.7058823529412
0.243,0.12,218.0
0.244,0.12,389.4375
0.245,0.12,168.86666666666667
0.246,0.12,240.73684210526315
0.247,0.12,273.625
0.248,0.12,207.91304347826087
0.249,0.12,281.5833333333333
0.25,0.12,308.14285714285717
0.251,0.12,260.5
0.252,0.12,218.26666666666668
0.253,0.12,225.0
0.254,0.12,229.0
0.255,0.12,362.1666666666667
0.256,0.12,353.22222222222223
0.257,0.12,188.77777777777777
0.258,0.12,185.0909090909091
0.259,0.12,246.30769230769232
0.26,0.12,229.13333333333333
0.261,0.12,218.22222222222223
0.262,0.12,330.5625
0.263,0.12,378.2631578947368
0.264,0.12,223.78947368421052
0.265,0.12,198.8421052631579
0.266,0.12,273.61538461538464
0.267,0.12,388.45454545454544
0.268,0.12,217.78571428571428
0.269,0.12,498.94117647058823
0.27,0.12,298.2631578947368
0.271,0.12,206.07142857142858
0.272,0.12,332.11764705882354
0.273,0.12,283.125
0.274,0.12,345.0
0.275,0.12,300.875
0.276,0.12,214.6
0.277,0.12,271.22222222222223
0.278,0.12,363.6923076923077
0.279,0.12,221.93333333333334
0.28,0.12,249.6
0.281,0.12,176.0
0.282,0.12,223.16666666666666
0.283,0.12,187.6
0.284,0.12,336.0
0.285,0.12,358.27272727272725
0.286,0.12,293.7142857142857
0.287,0.12,215.5
0.288,0.12,301.5
0.289,0.12,214.06666666666666
0.29,0.12,298.6923076923077
0.291,0.12,360.8333333333333
0.292,0.12,195.08333333333334
0.293,0.12,292.5
0.294,0.12,183.0
0.295,0.12,285.6
0.296,0.12,138.22222222222223
0.297,0.12,448.0769230769231
0.298,0.12,468.75
0.299,0.12,288.44444444444446
0.3,0.12,168.33333333333334
0.301,0.12,352.8333333333333
0.302,0.12,187.0
0.303,0.12,152.0
0.304,0.12,191.30769230769232
0.305,0.12,294.5
0.306,0.12,337.6923076923077
0.307,0.12,353.6666666666667
0.308,0.12,352.5833333333333
0.309,0.12,151.6
0.31,0.12,253.2
0.311,0.12,292.4166666666667
0.312,0.12,131.0
0.313,0.12,201.75
0.314,0.12,383.25
0.315,0.12,192.66666666666666
0.316,0.12,260.0
0.317,0.12,238.2
0.318,0.12,203.0
0.319,0.12,242.0
0.32,0.12,204.6
0.321,0.12,225.75
0.322,0.12,242.25
0.323,0.12,228.9090909090909
0.324,0.12,381.0
0.325,0.12,106.8
0.326,0.12,160.5
0.327,0.12,184.1818181818182
0.328,0.12,215.7
0.329,0.12,291.0
0.33,0.12,244.76923076923077
0.331,0.12,153.33333333333334
0.332,0.12,605.5
0.333,0.12,186.33333333333334
0.334,0.12,221.6
0.335,0.12,162.0
0.336,0.12,199.54545454545453
0.337,0.12,742.8
0.338,0.12,97.6
0.339,0.12,180.33333333333334
0.34,0.12,113.5
0.341,0.12,194.85714285714286
0.342,0.12,175.22222222222223
0.343,0.12,411.8333333333333
0.344,0.12,279.9
0.345,0.12,360.7692307692308
0.346,0.12,183.33333333333334
0.347,0.12,798.0
0.348,0.12,121.85714285714286
0.349,0.12,411.7142857142857
0.35,0.12,184.0
0.351,0.12,663.5555555555555
0.352,0.12,251.75
0.353,0.12,128.8
0.354,0.12,177.42857142857142
0.355,0.12,267.1666666666667
0.356,0.12,317.1666666666667
0.357,0.12,596.0
0.358,0.12,351.3333333333333
0.359,0.12,97.0
0.36,0.12,227.66666666666666
0.361,0.12,357.75
0.362,0.12,302.2307692307692
0.363,0.12,97.0
0.364,0.12,156.33333333333334
0.365,0.12,222.85714285714286
0.366,0.12,189.66666666666666
0.367,0.12,128.0
0.368,0.12,343.0
0.369,0.12,153.33333333333334
0.37,0.12,342.25
0.371,0.12,95.6
0.372,0.12,320.6666666666667
0.373,0.12,112.5
0.374,0.12,683.0
0.375,0.12,197.0
0.376,0.12,354.5
0.377,0.12,101.75
0.378,0.12,159.6
0.379,0.12,90.5
0.38,0.12,184.2
0.381,0.12,87.0
0.382,0.12,214.5
0.383,0.12,186.0
0.384,0.12,93.0
0.385,0.12,246.5
0.386,0.12,388.5
0.387,0.12,129.33333333333334
0.388,0.12,180.6
0.389,0.12,102.5
0.39,0.12,139.8
0.391,0.12,75.0
0.392,0.12,65.0
0.393,0.12,63.0
0.394,0.12,264.0
0.395,0.12,73.0
0.396,0.12,68.0
0.397,0.12,107.33333333333333
0.398,0.12,233.0
0.399,0.12,91.66666666666667
0.4,0.12,72.0
0.05,0.13,1183.0
0.051,0.13,191.6451612903226
0.052,0.13,285.10526315789474
0.053,0.13,324.46153846153845
0.054,0.13,249.8148148148148
0.055,0.13,309.037037037037
0.056,0.13,245.1081081081081
0.057,0.13,297.1290322580645
0.058,0.13,437.09375
0.059,0.13,407.27777777777777
0.06,0.13,274.53846153846155
0.061,0.13,287.13461538461536
0.062,0.13,262.2083333333333
0.063,0.13,265.21311475409834
0.064,0.13,274.2830188679245
0.065,0.13,283.94642857142856
0.066,0.13,390.9433962264151
0.067,0.13,234.3793103448276
0.068,0.13,368.69565217391306
0.069,0.13,171.46969696969697
0.07,0.13,228.3695652173913
0.071,0.13,191.47692307692307
0.072,0.13,191.3015873015873
0.073,0.13,206.03571428571428
0.074,0.13,248.1904761904762
0.075,0.13,208.33333333333334
0.076,0.13,217.70967741935485
0.077,0.13,211.25
0.078,0.13,265.6393442622951
0.079,0.13,257.2857142857143
0.08,0.13,313.25
0.081,0.13,324.9
0.082,0.13,301.4406779661017
0.083,0.13,271.475
0.084,0.13,204.06382978723406
0.085,0.13,319.1304347826087
0.086,0.13,262.06
0.087,0.13,314.359375
0.088,0.13,224.75
0.089,0.13,272.8837209302326
0.09,0.13,304.23214285714283
0.091,0.13,238.85416666666666
0.092,0.13,159.31428571428572
0.093,0.13,313.5945945945946
0.094,0.13,283.17543859649123
0.095,0.13,231.47826086956522
0.096,0.13,396.6046511627907
0.097,0.13,274.7857142857143
0.098,0.13,393.07142857142856
0.099,0.13,241.4090909090909
0.1,0.13,288.85714285714283
0.101,0.13,270.71794871794873
0.102,0.13,275.3809523809524
0.103,0.13,328.51020408163265
0.104,0.13,298.07894736842104
0.105,0.13,357.15909090909093
0.106,0.13,248.97674418604652
0.107,0.13,199.54054054054055
0.108,0.13,354.4736842105263
0.109,0.13,281.61290322580646
0.11,0.13,312.9268292682927
0.111,0.13,253.25714285714287
0.112,0.13,289.1470588235294
0.113,0.13,257.9
0.114,0.13,284.48837209302326
0.115,0.13,207.86486486486487
0.116,0.13,212.02702702702703
0.117,0.13,211.02439024390245
0.118,0.13,260.9583333333333
0.119,0.13,322.95652173913044
0.12,0.13,222.5
0.121,0.13,356.1212121212121
0.122,0.13,333.5833333333333
0.123,0.13,312.40625
0.124,0.13,294.37931034482756
0.125,0.13,247.53333333333333
0.126,0.13,338.75
0.127,0.13,424.0
0.128,0.13,318.13513513513516
0.129,0.13,354.7560975609756
0.13,0.13,327.7142857142857
0.131,0.13,238.1951219512195
0.132,0.13,352.6
0.133,0.13,313.85714285714283
0.134,0.13,375.6666666666667
0.135,0.13,297.72093023255815
0.136,0.13,303.3666666666667
0.137,0.13,244.61904761904762
0.138,0.13,279.51724137931035
0.139,0.13,242.27027027027026
0.14,0.13,347.1333333333333
0.141,0.13,267.6666666666667
0.142,0.13,237.69444444444446
0.143,0.13,246.8108108108108
0.144,0.13,295.93333333333334
0.145,0.13,211.31578947368422
0.146,0.13,262.7567567567568
0.147,0.13,228.5
0.148,0.13,323.61538461538464
0.149,0.13,299.5111111111111
0.15,0.13,301.55882352941177
0.151,0.13,322.2826086956522
0.152,0.13,274.5897435897436
0.153,0.13,291.3157894736842
0.154,0.13,225.82608695652175
0.155,0.13,254.33333333333334
0.156,0.13,243.77777777777777
0.157,0.13,251.06521739130434
0.158,0.13,271.4318181818182
0.159,0.13,310.3333333333333
0.16,0.13,290.2439024390244
0.161,0.13,327.3333333333333
0.162,0.13,225.02631578947367
0.163,0.13,210.27272727272728
0.164,0.13,384.6511627906977
0.165,0.13,290.7692307692308
0.166,0.13,302.1041666666667
0.167,0.13,313.2093023255814
0.168,0.13,334.23333333333335
0.169,0.13,316.2258064516129
0.17,0.13,321.7826086956522
0.171,0.13,490.2857142857143
0.172,0.13,317.57142857142856
0.173,0.13,306.74285714285713
0.174,0.13,287.17241379310343
0.175,0.13,260.65714285714284
0.176,0.13,246.4375
0.177,0.13,344.85185185185185
0.178,0.13,261.8
0.179,0.13,236.2
0.18,0.13,281.48571428571427
0.181,0.13,339.2307692307692
0.182,0.13,280.3695652173913
0.183,0.13,241.19444444444446
0.184,0.13,336.9230769230769
0.185,0.13,189.75675675675674
0.186,0.13,321.2962962962963
0.187,0.13,267.78125
0.188,0.13,328.06451612903226
0.189,0.13,333.6969696969697
0.19,0.13,373.5813953488372
0.191,0.13,285.4186046511628
0.192,0.13,296.3103448275862
0.193,0.13,256.8
0.194,0.13,279.82608695652175
0.195,0.13,245.02857142857144
0.196,0.13,208.82758620689654
0.197,0.13,268.89473684210526
0.198,0.13,257.13793103448273
0.199,0.13,303.8333333333333
0.2,0.13,276.51724137931035
0.201,0.13,398.525
0.202,0.13,300.42424242424244
0.203,0.13,239.70833333333334
0.204,0.13,299.84
0.205,0.13,248.32142857142858
0.206,0.13,345.5806451612903
0.207,0.13,305.5925925925926
0.208,0.13,320.55172413793105
0.209,0.13,377.5882352941176
0.21,0.13,309.2
0.211,0.13,265.12
0.212,0.13,244.4090909090909
0.213,0.13,338.4230769230769
0.214,0.13,404.38461538461536
0.215,0.13,227.14814814814815
0.216,0.13,297.63157894736844
0.217,0.13,386.42105263157896
0.218,0.13,347.85714285714283
0.219,0.13,570.0
0.22,0.13,416.6774193548387
0.221,0.13,161.6
0.222,0.13,219.95454545454547
0.223,0.13,251.25
0.224,0.13,249.11111111111111
0.225,0.13,226.44827586206895
0.226,0.13,190.03703703703704
0.227,0.13,435.8695652173913
0.228,0.13,234.7037037037037
0.229,0.13,223.61111111111111
0.23,0.13,230.46153846153845
0.231,0.13,220.66666666666666
0.232,0.13,290.3478260869565
0.233,0.13,236.30769230769232
0.234,0.13,231.35714285714286
0.235,0.13,270.63157894736844
0.236,0.13,344.7857142857143
0.237,0.13,224.8095238095238
0.238,0.13,156.84615384615384
0.239,0.13,237.11764705882354
0.24,0.13,265.09090909090907
0.241,0.13,127.94117647058823
0.242,0.13,229.64285714285714
0.243,0.13,233.28571428571428
0.244,0.13,358.1818181818182
0.245,0.13,257.0
0.246,0.13,312.2142857142857
0.247,0.13,272.3529411764706
0.248,0.13,189.04761904761904
0.249,0.13,269.05555555555554
0.25,0.13,213.07142857142858
0.251,0.13,216.66666666666666
0.252,0.13,204.14285714285714
0.253,0.13,366.07142857142856
0.254,0.13,208.83333333333334
0.255,0.13,157.5
0.256,0.13,183.05
0.257,0.13,179.16666666666666
0.258,0.13,173.05882352941177
0.259,0.13,271.4
0.26,0.13,270.7692307692308
0.261,0.13,426.09090909090907
0.262,0.13,223.8
0.263,0.13,193.25
0.264,0.13,144.88888888888889
0.265,0.13,541.4615384615385
0.266,0.13,294.8181818181818
0.267,0.13,436.2857142857143
0.268,0.13,111.0
0.269,0.13,238.45454545454547
0.27,0.13,261.6923076923077
0.271,0.13,213.93333333333334
0.272,0.13,322.45454545454544
0.273,0.13,310.375
0.274,0.13,99.72727272727273
0.275,0.13,178.0
0.276,0.13,365.61538461538464
0.277,0.13,166.5
0.278,0.13,174.2
0.279,0.13,305.4
0.28,0.13,129.66666666666666
0.281,0.13,256.0
0.282,0.13,241.54545454545453
0.283,0.13,222.9090909090909
0.284,0.13,108.0
0.285,0.13,226.44444444444446
0.286,0.13,208.46153846153845
0.287,0.13,221.3
0.288,0.13,235.30769230769232
0.289,0.13,224.1818181818182
0.29,0.13,319.2857142857143
0.291,0.13,145.11111111111111
0.292,0.13,342.7857142857143
0.293,0.13,336.0
0.294,0.13,259.8888888888889
0.295,0.13,144.91666666666666
0.296,0.13,171.83333333333334
0.297,0.13,166.0
0.298,0.13,344.25
0.299,0.13,330.0
0.3,0.13,238.0
0.301,0.13,176.25
0.302,0.13,108.0
0.303,0.13,206.88888888888889
0.304,0.13,476.6666666666667
0.305,0.13,313.4
0.306,0.13,217.28571428571428
0.307,0.13,224.5
0.308,0.13,155.55555555555554
0.309,0.13,287.5
0.31,0.13,147.77777777777777
0.311,0.13,143.5
0.312,0.13,137.0
0.313,0.13,399.9
0.314,0.13,182.16666666666666
0.315,0.13,287.5
0.316,0.13,166.75
0.317,0.13,244.88888888888889
0.318,0.13,191.71428571428572
0.319,0.13,153.0
0.32,0.13,227.3846153846154
0.321,0.13,241.6
0.322,0.13,145.36363636363637
0.323,0.13,142.33333333333334
0.324,0.13,161.66666666666666
0.325,0.13,617.0
0.326,0.13,198.875
0.327,0.13,82.0
0.328,0.13,76.8
0.329,0.13,170.66666666666666
0.33,0.13,146.83333333333334
0.331,0.13,123.14285714285714
0.332,0.13,91.0
0.333,0.13,629.3333333333334
0.334,0.13,221.83333333333334
0.335,0.13,204.83333333333334
0.336,0.13,91.5
0.337,0.13,384.1111111111111
0.338,0.13,144.5
0.339,0.13,109.83333333333333
0.34,0.13,830.3333333333334
0.341,0.13,145.125
0.342,0.13,102.75
0.343,0.13,194.28571428571428
0.344,0.13,322.0
0.345,0.13,393.0
0.346,0.13,92.5
0.347,0.13,89.0
0.348,0.13,137.0
0.349,0.13,198.5
0.35,0.13,145.0
0.351,0.13,343.6666666666667
0.352,0.13,521.0
0.353,0.13,189.0
0.354,0.13,112.8
0.355,0.13,211.2
0.356,0.13,136.66666666666666
0.357,0.13,365.0
0.358,0.13,129.2
0.359,0.13,259.0
0.36,0.13,214.0
0.361,0.13,169.0
0.362,0.13,276.0
0.363,0.13,999.0
0.364,0.13,80.0
0.365,0.13,91.875
0.366,0.13,123.0
0.367,0.13,47.0
0.368,0.13,134.5
0.369,0.13,94.5
0.37,0.13,255.66666666666666
0.372,0.13,318.0
0.373,0.13,283.2
0.374,0.13,120.8
0.375,0.13,221.5
0.376,0.13,244.0
0.377,0.13,53.0
0.378,0.13,62.5
0.379,0.13,81.0
0.38,0.13,168.5
0.381,0.13,107.5
0.382,0.13,57.0
0.383,0.13,65.0
0.384,0.13,178.0
0.385,0.13,455.0
0.386,0.13,157.0
0.387,0.13,80.0
0.389,0.13,82.66666666666667
0.39,0.13,183.0
0.391,0.13,158.5
0.392,0.13,63.0
0.394,0.13,684.0
0.395,0.13,173.0
0.396,0.13,70.0
0.397,0.13,74.0
0.398,0.13,77.5
0.4,0.13,271.0
0.05,0.14,489.46666666666664
0.051,0.14,372.6774193548387
0.052,0.14,428.8918918918919
0.053,0.14,319.94444444444446
0.054,0.14,279.19354838709677
0.055,0.14,246.7826086956522
0.056,0.14,342.13793103448273
0.057,0.14,171.48
0.058,0.14,332.88235294117646
0.059,0.14,276.825
0.06,0.14,278.8529411764706
0.061,0.14,174.7659574468085
0.062,0.14,273.02777777777777
0.063,0.14,250.84782608695653
0.064,0.14,341.15
0.065,0.14,273.7659574468085
0.066,0.14,230.12
0.067,0.14,210.1578947368421
0.068,0.14,292.0508474576271
0.069,0.14,280.73333333333335
0.07,0.14,239.49333333333334
0.071,0.14,196.8235294117647
0.072,0.14,233.73214285714286
0.073,0.14,249.6153846153846
0.074,0.14,199.54285714285714
0.075,0.14,309.58730158730157
0.076,0.14,276.8787878787879
0.077,0.14,293.23728813559325
0.078,0.14,221.83582089552237
0.079,0.14,248.80769230769232
0.08,0.14,266.2068965517241
0.081,0.14,275.5348837209302
0.082,0.14,221.65573770491804
0.083,0.14,236.4909090909091
0.084,0.14,271.7083333333333
0.085,0.14,224.2325581395349
0.086,0.14,254.90384615384616
0.087,0.14,279.4
0.088,0.14,353.20512820512823
0.089,0.14,263.1463414634146
0.09,0.14,403.8125
0.091,0.14,300.6304347826087
0.092,0.14,419.1666666666667
0.093,0.14,280.3720930232558
0.094,0.14,384.13793103448273
0.095,0.14,204.89743589743588
0.096,0.14,261.97777777777776
0.097,0.14,347.7352941176471
0.098,0.14,231.66666666666666
0.099,0.14,340.6363636363636
0.1,0.14,396.54545454545456
0.101,0.14,363.47058823529414
0.102,0.14,391.7391304347826
0.103,0.14,253.225
0.104,0.14,343.39130434782606
0.105,0.14,255.92
0.106,0.14,378.73809523809524
0.107,0.14,286.85714285714283
0.108,0.14,273.7631578947368
0.109,0.14,366.6818181818182
0.11,0.14,344.04761904761904
0.111,0.14,219.21621621621622
0.112,0.14,256.0357142857143
0.113,0.14,264.6470588235294
0.114,0.14,272.8611111111111
0.115,0.14,286.8918918918919
0.116,0.14,312.1
0.117,0.14,210.66666666666666
0.118,0.14,223.3404255319149
0.119,0.14,254.27272727272728
0.12,0.14,256.21875
0.121,0.14,284.26666666666665
0.122,0.14,323.52941176470586
0.123,0.14,204.56521739130434
0.124,0.14,220.77777777777777
0.125,0.14,276.0769230769231
0.126,0.14,330.75757575757575
0.127,0.14,371.4
0.128,0.14,319.7368421052632
0.129,0.14,278.5238095238095
0.13,0.14,370.6969696969697
0.131,0.14,211.0
0.132,0.14,237.96296296296296
0.133,0.14,397.0
0.134,0.14,275.1212121212121
0.135,0.14,314.3448275862069
0.136,0.14,329.23809523809524
0.137,0.14,392.6666666666667
0.138,0.14,374.37931034482756
0.139,0.14,327.84375
0.14,0.14,234.61290322580646
0.141,0.14,282.1212121212121
0.142,0.14,400.030303030303
0.143,0.14,247.27272727272728
0.144,0.14,374.0625
0.145,0.14,323.175
0.146,0.14,297.25
0.147,0.14,420.89285714285717
0.148,0.14,332.5
0.149,0.14,359.0571428571429
0.15,0.14,304.2962962962963
0.151,0.14,306.77777777777777
0.152,0.14,321.0
0.153,0.14,275.62068965517244
0.154,0.14,200.3783783783784
0.155,0.14,293.6829268292683
0.156,0.14,341.36842105263156
0.157,0.14,307.77272727272725
0.158,0.14,267.4054054054054
0.159,0.14,449.15625
0.16,0.14,383.93939393939394
0.161,0.14,315.22857142857146
0.162,0.14,246.15
0.163,0.14,492.030303030303
0.164,0.14,359.6333333333333
0.165,0.14,299.39130434782606
0.166,0.14,256.6216216216216
0.167,0.14,267.4878048780488
0.168,0.14,359.8857142857143
0.169,0.14,352.53333333333336
0.17,0.14,225.64285714285714
0.171,0.14,315.46666666666664
0.172,0.14,310.1515151515151
0.173,0.14,309.68
0.174,0.14,204.42857142857142
0.175,0.14,230.26470588235293
0.176,0.14,424.9583333333333
0.177,0.14,270.8285714285714
0.178,0.14,282.225
0.179,0.14,375.6296296296296
0.18,0.14,506.5238095238095
0.181,0.14,420.61538461538464
0.182,0.14,466.11538461538464
0.183,0.14,229.3
0.184,0.14,266.51612903225805
0.185,0.14,345.1333333333333
0.186,0.14,290.7
0.187,0.14,283.94117647058823
0.188,0.14,307.89285714285717
0.189,0.14,241.94736842105263
0.19,0.14,253.13333333333333
0.191,0.14,326.48148148148147
0.192,0.14,363.93333333333334
0.193,0.14,230.16666666666666
0.194,0.14,350.44444444444446
0.195,0.14,250.31034482758622
0.196,0.14,365.6896551724138
0.197,0.14,256.0833333333333
0.198,0.14,338.5625
0.199,0.14,303.0
0.2,0.14,245.62857142857143
0.201,0.14,238.02702702702703
0.202,0.14,291.75
0.203,0.14,278.60869565217394
0.204,0.14,273.2352941176471
0.205,0.14,295.72
0.206,0.14,278.5625
0.207,0.14,245.35
0.208,0.14,361.92
0.209,0.14,230.5
0.21,0.14,624.4827586206897
0.211,0.14,355.4347826086956
0.212,0.14,524.6071428571429
0.213,0.14,219.9375
0.214,0.14,271.5
0.215,0.14,300.39130434782606
0.216,0.14,310.45
0.217,0.14,327.63157894736844
0.218,0.14,381.86206896551727
0.219,0.14,236.52173913043478
0.22,0.14,223.84615384615384
0.221,0.14,228.8125
0.222,0.14,221.42307692307693
0.223,0.14,244.45
0.224,0.14,366.0740740740741
0.225,0.14,364.875
0.226,0.14,147.0
0.227,0.14,349.56
0.228,0.14,225.56666666666666
0.229,0.14,239.33333333333334
0.23,0.14,238.1
0.231,0.14,370.75
0.232,0.14,281.46153846153845
0.233,0.14,372.2631578947368
0.234,0.14,388.8666666666667
0.235,0.14,372.0
0.236,0.14,291.67857142857144
0.237,0.14,395.04545454545456
0.238,0.14,368.57142857142856
0.239,0.14,268.8125
0.24,0.14,171.64285714285714
0.241,0.14,251.72222222222223
0.242,0.14,289.53333333333336
0.243,0.14,281.4
0.244,0.14,247.72727272727272
0.245,0.14,256.2105263157895
0.246,0.14,384.2631578947368
0.247,0.14,192.35294117647058
0.248,0.14,420.5
0.249,0.14,293.2105263157895
0.25,0.14,330.6
0.251,0.14,300.3333333333333
0.252,0.14,352.92857142857144
0.253,0.14,178.1764705882353
0.254,0.14,244.06666666666666
0.255,0.14,314.7894736842105
0.256,0.14,284.1666666666667
0.257,0.14,279.9166666666667
0.258,0.14,242.5
0.259,0.14,283.4
0.26,0.14,197.38888888888889
0.261,0.14,357.8888888888889
0.262,0.14,111.0
0.263,0.14,290.9166666666667
0.264,0.14,242.52380952380952
0.265,0.14,251.7058823529412
0.266,0.14,189.76923076923077
0.267,0.14,309.54545454545456
0.268,0.14,260.25
0.269,0.14,409.95652173913044
0.27,0.14,164.11111111111111
0.271,0.14,482.0
0.272,0.14,309.75
0.273,0.14,346.0
0.274,0.14,212.27777777777777
0.275,0.14,189.53333333333333
0.276,0.14,209.27272727272728
0.277,0.14,214.28571428571428
0.278,0.14,376.5833333333333
0.279,0.14,334.4347826086956
0.28,0.14,164.23529411764707
0.281,0.14,203.78571428571428
0.282,0.14,185.25
0.283,0.14,435.125
0.284,0.14,156.5
0.285,0.14,188.0
0.286,0.14,578.1666666666666
0.287,0.14,241.58333333333334
0.288,0.14,198.27272727272728
0.289,0.14,306.375
0.29,0.14,211.0
0.291,0.14,162.36363636363637
0.292,0.14,446.77777777777777
0.293,0.14,491.2105263157895
0.294,0.14,258.9
0.295,0.14,361.6666666666667
0.296,0.14,427.8666666666667
0.297,0.14,301.5833333333333
0.298,0.14,263.5
0.299,0.14,185.42857142857142
0.3,0.14,505.0
0.301,0.14,175.78571428571428
0.302,0.14,288.5
0.303,0.14,356.6363636363636
0.304,0.14,207.5
0.305,0.14,227.54545454545453
0.306,0.14,259.625
0.307,0.14,188.33333333333334
0.308,0.14,279.2857142857143
0.309,0.14,340.75
0.31,0.14,367.72727272727275
0.311,0.14,253.72727272727272
0.312,0.14,334.6666666666667
0.313,0.14,432.6666666666667
0.314,0.14,554.875
0.315,0.14,470.09090909090907
0.316,0.14,188.36363636363637
0.317,0.14,321.09090909090907
0.318,0.14,232.2
0.319,0.14,425.2857142857143
0.32,0.14,230.625
0.321,0.14,630.0
0.322,0.14,265.0
0.323,0.14,123.83333333333333
0.324,0.14,357.22222222222223
0.325,0.14,129.25
0.326,0.14,364.0
0.327,0.14,267.54545454545456
0.328,0.14,294.4
0.329,0.14,275.25
0.33,0.14,81.44444444444444
0.331,0.14,341.6666666666667
0.332,0.14,312.1666666666667
0.333,0.14,170.8181818181818
0.334,0.14,129.5
0.335,0.14,135.625
0.336,0.14,589.6
0.337,0.14,144.0
0.338,0.14,240.93333333333334
0.339,0.14,295.6666666666667
0.34,0.14,259.2857142857143
0.341,0.14,139.66666666666666
0.342,0.14,186.35714285714286
0.343,0.14,268.4166666666667
0.344,0.14,323.0
0.345,0.14,162.0
0.346,0.14,199.875
0.347,0.14,148.8
0.348,0.14,400.1666666666667
0.349,0.14,333.5
0.35,0.14,70.5
0.351,0.14,109.4
0.352,0.14,449.4
0.353,0.14,295.85714285714283
0.354,0.14,119.2
0.355,0.14,185.0
0.356,0.14,465.75
0.357,0.14,242.9090909090909
0.358,0.14,261.25
0.359,0.14,372.8
0.36,0.14,248.0
0.361,0.14,413.8333333333333
0.362,0.14,474.57142857142856
0.363,0.14,204.6
0.364,0.14,230.5
0.365,0.14,475.5
0.366,0.14,348.0
0.367,0.14,94.0
0.368,0.14,440.25
0.369,0.14,152.25
0.37,0.14,98.33333333333333
0.371,0.14,203.0
0.372,0.14,181.66666666666666
0.373,0.14,141.5
0.374,0.14,438.0
0.375,0.14,255.0
0.376,0.14,98.5
0.377,0.14,265.5
0.378,0.14,121.0
0.379,0.14,398.0
0.38,0.14,281.75
0.381,0.14,114.8
0.382,0.14,347.0
0.383,0.14,287.0
0.384,0.14,287.85714285714283
0.385,0.14,141.2
0.386,0.14,129.2
0.387,0.14,477.2
0.388,0.14,141.5
0.389,0.14,569.5
0.39,0.14,79.0
0.391,0.14,334.0
0.392,0.14,727.5
0.393,0.14,259.5
0.394,0.14,221.5
0.395,0.14,87.66666666666667
0.396,0.14,124.33333333333333
0.397,0.14,103.33333333333333
0.398,0.14,70.0
0.399,0.14,339.0
0.05,0.15,678.0
0.051,0.15,294.6216216216216
0.052,0.15,239.67567567567568
0.053,0.15,259.95652173913044
0.054,0.15,352.72
0.055,0.15,349.1
0.056,0.15,247.7741935483871
0.057,0.15,244.59259259259258
0.058,0.15,300.62857142857143
0.059,0.15,325.07894736842104
0.06,0.15,357.5
0.061,0.15,227.0909090909091
0.062,0.15,234.52272727272728
0.063,0.15,266.2325581395349
0.064,0.15,413.6857142857143
0.065,0.15,363.42
0.066,0.15,349.8888888888889
