evo rate,enviormentChangeRate,fitness
0.067,0.15,316.0943396226415
0.068,0.15,288.46
0.069,0.15,254.35294117647058
0.07,0.15,264.56
0.071,0.15,203.53488372093022
0.072,0.15,232.13333333333333
0.073,0.15,185.6078431372549
0.074,0.15,293.5357142857143
0.075,0.15,211.8653846153846
0.076,0.15,208.1081081081081
0.077,0.15,225.06666666666666
0.078,0.15,221.4
0.079,0.15,219.75862068965517
0.08,0.15,275.94736842105266
0.081,0.15,311.625
0.082,0.15,289.65384615384613
0.083,0.15,251.6904761904762
0.084,0.15,394.3809523809524
0.085,0.15,309.1818181818182
0.086,0.15,252.42222222222222
0.087,0.15,281.2291666666667
0.088,0.15,301.83870967741933
0.089,0.15,245.36363636363637
0.09,0.15,209.95238095238096
0.091,0.15,259.15909090909093
0.092,0.15,315.6458333333333
0.093,0.15,258.43243243243245
0.094,0.15,241.0
0.095,0.15,309.39473684210526
0.096,0.15,324.80434782608694
0.097,0.15,274.06976744186045
0.098,0.15,271.6730769230769
0.099,0.15,294.28125
0.1,0.15,249.41666666666666
0.101,0.15,396.02222222222224
0.102,0.15,323.70212765957444
0.103,0.15,319.8
0.104,0.15,322.57894736842104
0.105,0.15,229.47272727272727
0.106,0.15,298.8
0.107,0.15,347.7916666666667
0.108,0.15,303.0238095238095
0.109,0.15,254.35714285714286
0.11,0.15,198.52380952380952
0.111,0.15,254.20689655172413
0.112,0.15,212.8421052631579
0.113,0.15,297.5
0.114,0.15,211.73684210526315
0.115,0.15,242.16666666666666
0.116,0.15,268.39285714285717
0.117,0.15,237.42857142857142
0.118,0.15,321.81081081081084
0.119,0.15,233.44827586206895
0.12,0.15,298.97058823529414
0.121,0.15,305.03846153846155
0.122,0.15,273.7916666666667
0.123,0.15,307.2173913043478
0.124,0.15,263.52
0.125,0.15,330.80645161290323
0.126,0.15,339.0967741935484
0.127,0.15,236.86363636363637
0.128,0.15,249.0625
0.129,0.15,296.76
0.13,0.15,221.21052631578948
0.131,0.15,347.5806451612903
0.132,0.15,240.25925925925927
0.133,0.15,311.8787878787879
0.134,0.15,195.5
0.135,0.15,236.45454545454547
0.136,0.15,265.4651162790698
0.137,0.15,247.94444444444446
0.138,0.15,329.55172413793105
0.139,0.15,327.85714285714283
0.14,0.15,425.51851851851853
0.141,0.15,363.1142857142857
0.142,0.15,438.0
0.143,0.15,220.44
0.144,0.15,290.86842105263156
0.145,0.15,212.03846153846155
0.146,0.15,235.27777777777777
0.147,0.15,234.9
0.148,0.15,143.2
0.149,0.15,320.61764705882354
0.15,0.15,310.6896551724138
0.151,0.15,295.6216216216216
0.152,0.15,333.2962962962963
0.153,0.15,307.75
0.154,0.15,304.0
0.155,0.15,283.2432432432432
0.156,0.15,284.0
0.157,0.15,290.1515151515151
0.158,0.15,362.4117647058824
0.159,0.15,256.76666666666665
0.16,0.15,240.14285714285714
0.161,0.15,331.875
0.162,0.15,266.61764705882354
0.163,0.15,202.16216216216216
0.164,0.15,242.77142857142857
0.165,0.15,366.1794871794872
0.166,0.15,238.925
0.167,0.15,291.6756756756757
0.168,0.15,360.7105263157895
0.169,0.15,283.2894736842105
0.17,0.15,157.58333333333334
0.171,0.15,212.48387096774192
0.172,0.15,309.44736842105266
0.173,0.15,342.9736842105263
0.174,0.15,194.41666666666666
0.175,0.15,236.84
0.176,0.15,263.6969696969697
0.177,0.15,259.24242424242425
0.178,0.15,340.0
0.179,0.15,327.5263157894737
0.18,0.15,225.78787878787878
0.181,0.15,194.83333333333334
0.182,0.15,230.9090909090909
0.183,0.15,308.64516129032256
0.184,0.15,363.35483870967744
0.185,0.15,429.875
0.186,0.15,269.96
0.187,0.15,277.3939393939394
0.188,0.15,456.36
0.189,0.15,398.95652173913044
0.19,0.15,325.34615384615387
0.191,0.15,293.0
0.192,0.15,259.16
0.193,0.15,235.8
0.194,0.15,329.0
0.195,0.15,280.34285714285716
0.196,0.15,239.58064516129033
0.197,0.15,378.96666666666664
0.198,0.15,283.6666666666667
0.199,0.15,205.55
0.2,0.15,330.56
0.201,0.15,321.76190476190476
0.202,0.15,254.8
0.203,0.15,198.6153846153846
0.204,0.15,229.39285714285714
0.205,0.15,229.7826086956522
0.206,0.15,340.4347826086956
0.207,0.15,223.25
0.208,0.15,270.8709677419355
0.209,0.15,183.8
0.21,0.15,209.93103448275863
0.211,0.15,257.52
0.212,0.15,304.72727272727275
0.213,0.15,287.0
0.214,0.15,332.4782608695652
0.215,0.15,281.5
0.216,0.15,324.82142857142856
0.217,0.15,239.55172413793105
0.218,0.15,322.9130434782609
0.219,0.15,228.58823529411765
0.22,0.15,307.8484848484849
0.221,0.15,218.45
0.222,0.15,372.4166666666667
0.223,0.15,374.18518518518516
0.224,0.15,293.18518518518516
0.225,0.15,328.6296296296296
0.226,0.15,266.96774193548384
0.227,0.15,241.44
0.228,0.15,245.3846153846154
0.229,0.15,261.77777777777777
0.23,0.15,281.04761904761904
0.231,0.15,304.76190476190476
0.232,0.15,267.7
0.233,0.15,258.9047619047619
0.234,0.15,318.85714285714283
0.235,0.15,171.85714285714286
0.236,0.15,428.42857142857144
0.237,0.15,297.9259259259259
0.238,0.15,173.27777777777777
0.239,0.15,264.6818181818182
0.24,0.15,388.05882352941177
0.241,0.15,233.26315789473685
0.242,0.15,307.52
0.243,0.15,278.5
0.244,0.15,341.22222222222223
0.245,0.15,373.96153846153845
0.246,0.15,215.16
0.247,0.15,332.6
0.248,0.15,306.27272727272725
0.249,0.15,519.1176470588235
0.25,0.15,249.6315789473684
0.251,0.15,221.42857142857142
0.252,0.15,412.3333333333333
0.253,0.15,174.0
0.254,0.15,431.4
0.255,0.15,359.0
0.256,0.15,315.88235294117646
0.257,0.15,322.15384615384613
0.258,0.15,220.6
0.259,0.15,288.0
0.26,0.15,227.3846153846154
0.261,0.15,218.68421052631578
0.262,0.15,179.4
0.263,0.15,236.47826086956522
0.264,0.15,279.0
0.265,0.15,314.57142857142856
0.266,0.15,268.3333333333333
0.267,0.15,188.78571428571428
0.268,0.15,186.21428571428572
0.269,0.15,261.5
0.27,0.15,322.88235294117646
0.271,0.15,177.9
0.272,0.15,187.0
0.273,0.15,264.6
0.274,0.15,259.3809523809524
0.275,0.15,193.0
0.276,0.15,104.6923076923077
0.277,0.15,311.47058823529414
0.278,0.15,182.9047619047619
0.279,0.15,228.55555555555554
0.28,0.15,246.85714285714286
0.281,0.15,194.6315789473684
0.282,0.15,207.625
0.283,0.15,264.7368421052632
0.284,0.15,225.66666666666666
0.285,0.15,249.3
0.286,0.15,193.92857142857142
0.287,0.15,190.55555555555554
0.288,0.15,148.27272727272728
0.289,0.15,218.47058823529412
0.29,0.15,128.42857142857142
0.291,0.15,204.94444444444446
0.292,0.15,271.1
0.293,0.15,341.0833333333333
0.294,0.15,335.15384615384613
0.295,0.15,315.1818181818182
0.296,0.15,203.91666666666666
0.297,0.15,153.85714285714286
0.298,0.15,125.23076923076923
0.299,0.15,202.13333333333333
0.3,0.15,229.07142857142858
0.301,0.15,227.05882352941177
0.302,0.15,430.5
0.303,0.15,401.1
0.304,0.15,459.0625
0.305,0.15,215.0
0.306,0.15,278.05882352941177
0.307,0.15,198.0909090909091
0.308,0.15,282.45454545454544
0.309,0.15,269.26666666666665
0.31,0.15,267.95
0.311,0.15,209.0
0.312,0.15,157.0
0.313,0.15,269.0769230769231
0.314,0.15,216.2
0.315,0.15,253.42857142857142
0.316,0.15,223.875
0.317,0.15,284.0
0.318,0.15,200.46153846153845
0.319,0.15,186.625
0.32,0.15,304.2
0.321,0.15,123.66666666666667
0.322,0.15,93.33333333333333
0.323,0.15,396.6363636363636
0.324,0.15,421.6363636363636
0.325,0.15,179.8181818181818
0.326,0.15,139.625
0.327,0.15,284.8888888888889
0.328,0.15,213.7
0.329,0.15,235.92307692307693
0.33,0.15,117.77777777777777
0.331,0.15,328.55555555555554
0.332,0.15,341.5
0.333,0.15,126.0
0.334,0.15,245.75
0.335,0.15,184.08333333333334
0.336,0.15,163.66666666666666
0.337,0.15,971.3333333333334
0.338,0.15,218.66666666666666
0.339,0.15,239.25
0.34,0.15,217.0
0.341,0.15,174.5
0.342,0.15,203.7
0.343,0.15,139.42857142857142
0.344,0.15,202.45454545454547
0.345,0.15,171.625
0.346,0.15,160.25
0.347,0.15,136.625
0.348,0.15,148.33333333333334
0.349,0.15,224.0
0.35,0.15,285.5
0.351,0.15,224.1
0.352,0.15,221.22222222222223
0.353,0.15,221.5
0.354,0.15,187.83333333333334
0.355,0.15,707.0
0.357,0.15,190.57142857142858
0.358,0.15,139.57142857142858
0.359,0.15,99.8
0.36,0.15,170.125
0.361,0.15,119.375
0.362,0.15,155.4
0.363,0.15,319.8
0.364,0.15,219.0
0.365,0.15,127.0
0.366,0.15,365.0
0.367,0.15,285.375
0.368,0.15,272.85714285714283
0.369,0.15,121.5
0.37,0.15,92.0
0.371,0.15,265.0
0.372,0.15,190.125
0.373,0.15,160.66666666666666
0.374,0.15,148.83333333333334
0.375,0.15,287.4
0.376,0.15,283.4
0.377,0.15,71.5
0.378,0.15,245.85714285714286
0.379,0.15,146.2
0.38,0.15,264.0
0.381,0.15,219.66666666666666
0.382,0.15,97.75
0.383,0.15,396.5
0.384,0.15,95.0
0.385,0.15,124.0
0.386,0.15,160.66666666666666
0.387,0.15,459.4
0.388,0.15,325.0
0.389,0.15,143.28571428571428
0.39,0.15,95.5
0.391,0.15,380.0
0.392,0.15,638.0
0.393,0.15,140.0
0.394,0.15,113.0
0.395,0.15,235.5
0.396,0.15,585.5
0.397,0.15,74.5
0.398,0.15,94.0
0.399,0.15,497.0
0.4,0.15,329.0
0.05,0.16,580.7894736842105
0.051,0.16,282.9642857142857
0.052,0.16,232.08
0.053,0.16,322.73333333333335
0.054,0.16,215.08
0.055,0.16,145.77777777777777
0.056,0.16,289.1951219512195
0.057,0.16,388.4347826086956
0.058,0.16,278.1
0.059,0.16,199.44444444444446
0.06,0.16,313.2857142857143
0.061,0.16,265.57142857142856
0.062,0.16,274.1363636363636
0.063,0.16,321.5405405405405
0.064,0.16,251.0
0.065,0.16,274.9824561403509
0.066,0.16,339.36507936507934
0.067,0.16,279.38461538461536
0.068,0.16,284.280701754386
0.069,0.16,187.02272727272728
0.07,0.16,179.46031746031747
0.071,0.16,304.8448275862069
0.072,0.16,303.46774193548384
0.073,0.16,241.76785714285714
0.074,0.16,223.9322033898305
0.075,0.16,305.6792452830189
0.076,0.16,207.70833333333334
0.077,0.16,302.0
0.078,0.16,275.59322033898303
0.079,0.16,214.74603174603175
0.08,0.16,324.2
0.081,0.16,168.70454545454547
0.082,0.16,266.10869565217394
0.083,0.16,261.0
0.084,0.16,269.0681818181818
0.085,0.16,152.3181818181818
0.086,0.16,286.39344262295083
0.087,0.16,282.68888888888887
0.088,0.16,233.3
0.089,0.16,285.969696969697
0.09,0.16,204.3658536585366
0.091,0.16,312.8139534883721
0.092,0.16,308.3
0.093,0.16,256.93023255813955
0.094,0.16,203.73529411764707
0.095,0.16,255.32075471698113
0.096,0.16,301.2
0.097,0.16,325.8
0.098,0.16,275.84615384615387
0.099,0.16,238.58064516129033
0.1,0.16,241.26829268292684
0.101,0.16,219.69230769230768
0.102,0.16,279.04545454545456
0.103,0.16,337.8292682926829
0.104,0.16,233.11111111111111
0.105,0.16,268.1224489795918
0.106,0.16,263.35135135135135
0.107,0.16,267.28846153846155
0.108,0.16,185.29787234042553
0.109,0.16,274.5
0.11,0.16,225.81578947368422
0.111,0.16,285.4634146341463
0.112,0.16,256.9756097560976
0.113,0.16,264.05263157894734
0.114,0.16,253.0909090909091
0.115,0.16,326.1111111111111
0.116,0.16,220.70833333333334
0.117,0.16,222.2
0.118,0.16,229.23529411764707
0.119,0.16,328.375
0.12,0.16,220.27586206896552
0.121,0.16,229.76923076923077
0.122,0.16,299.72222222222223
0.123,0.16,150.7
0.124,0.16,253.13636363636363
0.125,0.16,347.6896551724138
0.126,0.16,185.3
0.127,0.16,263.5
0.128,0.16,368.3333333333333
0.129,0.16,356.4375
0.13,0.16,195.85365853658536
0.131,0.16,233.22222222222223
0.132,0.16,367.125
0.133,0.16,314.7586206896552
0.134,0.16,253.82051282051282
0.135,0.16,320.75757575757575
0.136,0.16,287.1818181818182
0.137,0.16,231.55555555555554
0.138,0.16,238.6551724137931
0.139,0.16,226.0952380952381
0.14,0.16,302.4
0.141,0.16,429.0
0.142,0.16,265.53125
0.143,0.16,324.51851851851853
0.144,0.16,331.93333333333334
0.145,0.16,246.58620689655172
0.146,0.16,399.74285714285713
0.147,0.16,267.97058823529414
0.148,0.16,238.76923076923077
0.149,0.16,377.1111111111111
0.15,0.16,286.7826086956522
0.151,0.16,236.0625
0.152,0.16,398.0740740740741
0.153,0.16,351.16326530612247
0.154,0.16,234.1875
0.155,0.16,294.25
0.156,0.16,271.3448275862069
0.157,0.16,170.03846153846155
0.158,0.16,471.5625
0.159,0.16,268.03333333333336
0.16,0.16,246.31428571428572
0.161,0.16,212.47619047619048
0.162,0.16,212.88235294117646
0.163,0.16,258.6666666666667
0.164,0.16,279.4222222222222
0.165,0.16,211.83333333333334
0.166,0.16,277.3103448275862
0.167,0.16,241.05128205128204
0.168,0.16,212.10526315789474
0.169,0.16,285.87179487179486
0.17,0.16,223.94117647058823
0.171,0.16,235.32142857142858
0.172,0.16,278.56756756756755
0.173,0.16,299.2352941176471
0.174,0.16,220.6875
0.175,0.16,301.56
0.176,0.16,319.8095238095238
0.177,0.16,341.44444444444446
0.178,0.16,276.3103448275862
0.179,0.16,310.56666666666666
0.18,0.16,264.72
0.181,0.16,270.2105263157895
0.182,0.16,325.725
0.183,0.16,286.82608695652175
0.184,0.16,325.0571428571429
0.185,0.16,336.8695652173913
0.186,0.16,341.7241379310345
0.187,0.16,206.28571428571428
0.188,0.16,307.89473684210526
0.189,0.16,167.47368421052633
0.19,0.16,307.46153846153845
0.191,0.16,261.0869565217391
0.192,0.16,319.0
0.193,0.16,346.77142857142854
0.194,0.16,232.75
0.195,0.16,242.58823529411765
0.196,0.16,226.36363636363637
0.197,0.16,296.36
0.198,0.16,361.4166666666667
0.199,0.16,320.11764705882354
0.2,0.16,272.8611111111111
0.201,0.16,348.4516129032258
0.202,0.16,120.11538461538461
0.203,0.16,324.18518518518516
0.204,0.16,382.36842105263156
0.205,0.16,142.76190476190476
0.206,0.16,301.93548387096774
0.207,0.16,398.3333333333333
0.208,0.16,236.04166666666666
0.209,0.16,301.61538461538464
0.21,0.16,440.2857142857143
0.211,0.16,337.86206896551727
0.212,0.16,328.5769230769231
0.213,0.16,233.69230769230768
0.214,0.16,254.64
0.215,0.16,180.84615384615384
0.216,0.16,312.18518518518516
0.217,0.16,215.35
0.218,0.16,385.7037037037037
0.219,0.16,515.4230769230769
0.22,0.16,289.57894736842104
0.221,0.16,330.25
0.222,0.16,348.04347826086956
0.223,0.16,223.75
0.224,0.16,252.75
0.225,0.16,309.5925925925926
0.226,0.16,286.61538461538464
0.227,0.16,274.82608695652175
0.228,0.16,273.2083333333333
0.229,0.16,252.1
0.23,0.16,381.85714285714283
0.231,0.16,255.6315789473684
0.232,0.16,285.625
0.233,0.16,295.625
0.234,0.16,209.16666666666666
0.235,0.16,245.0625
0.236,0.16,237.22222222222223
0.237,0.16,266.64
0.238,0.16,303.46153846153845
0.239,0.16,210.42857142857142
0.24,0.16,216.2
0.241,0.16,367.5625
0.242,0.16,249.375
0.243,0.16,289.5
0.244,0.16,252.76470588235293
0.245,0.16,276.85714285714283
0.246,0.16,418.45454545454544
0.247,0.16,325.4
0.248,0.16,244.1851851851852
0.249,0.16,219.0952380952381
0.25,0.16,488.75
0.251,0.16,232.5
0.252,0.16,417.70588235294116
0.253,0.16,324.6
0.254,0.16,353.0625
0.255,0.16,260.9375
0.256,0.16,289.72222222222223
0.257,0.16,509.0
0.258,0.16,193.0952380952381
0.259,0.16,239.88888888888889
0.26,0.16,326.3333333333333
0.261,0.16,197.41176470588235
0.262,0.16,202.85714285714286
0.263,0.16,238.88235294117646
0.264,0.16,363.3809523809524
0.265,0.16,198.72222222222223
0.266,0.16,229.1875
0.267,0.16,239.8181818181818
0.268,0.16,280.89473684210526
0.269,0.16,280.6470588235294
0.27,0.16,444.2307692307692
0.271,0.16,444.45
0.272,0.16,188.86363636363637
0.273,0.16,228.35294117647058
0.274,0.16,116.11764705882354
0.275,0.16,389.6
0.276,0.16,267.625
0.277,0.16,210.6875
0.278,0.16,324.25
0.279,0.16,227.5625
0.28,0.16,509.3333333333333
0.281,0.16,228.46666666666667
0.282,0.16,252.2173913043478
0.283,0.16,196.77777777777777
0.284,0.16,275.5
0.285,0.16,279.0
0.286,0.16,422.3076923076923
0.287,0.16,149.42857142857142
0.288,0.16,381.5
0.289,0.16,176.0
0.29,0.16,365.5
0.291,0.16,145.91666666666666
0.292,0.16,265.3157894736842
0.293,0.16,208.33333333333334
0.294,0.16,360.7692307692308
0.295,0.16,359.14285714285717
0.296,0.16,345.1666666666667
0.297,0.16,348.0
0.298,0.16,213.3125
0.299,0.16,137.26666666666668
0.3,0.16,244.66666666666666
0.301,0.16,154.63636363636363
0.302,0.16,133.5
0.303,0.16,169.15384615384616
0.304,0.16,355.75
0.305,0.16,275.0
0.306,0.16,313.22222222222223
0.307,0.16,315.8888888888889
0.308,0.16,311.3333333333333
0.309,0.16,214.375
0.31,0.16,457.55555555555554
0.311,0.16,373.6111111111111
0.312,0.16,513.5454545454545
0.313,0.16,164.9090909090909
0.314,0.16,317.90909090909093
0.315,0.16,97.375
0.316,0.16,301.0
0.317,0.16,107.71428571428571
0.318,0.16,340.25
0.319,0.16,369.15384615384613
0.32,0.16,392.0
0.321,0.16,226.21428571428572
0.322,0.16,143.66666666666666
0.323,0.16,334.0
0.324,0.16,286.6666666666667
0.325,0.16,213.83333333333334
0.326,0.16,265.38461538461536
0.327,0.16,197.07692307692307
0.328,0.16,291.8333333333333
0.329,0.16,217.63636363636363
0.33,0.16,153.85714285714286
0.331,0.16,160.69230769230768
0.332,0.16,60.0
0.333,0.16,169.0
0.334,0.16,238.0909090909091
0.335,0.16,365.6666666666667
0.336,0.16,303.6666666666667
0.337,0.16,336.875
0.338,0.16,215.44444444444446
0.339,0.16,221.55555555555554
0.34,0.16,111.42857142857143
0.341,0.16,394.85714285714283
0.342,0.16,151.28571428571428
0.343,0.16,101.0
0.344,0.16,153.71428571428572
0.345,0.16,105.5
0.346,0.16,226.42857142857142
0.347,0.16,192.33333333333334
0.348,0.16,130.71428571428572
0.349,0.16,148.85714285714286
0.35,0.16,450.8333333333333
0.351,0.16,226.0
0.352,0.16,392.9
0.353,0.16,298.75
0.354,0.16,318.2857142857143
0.355,0.16,277.875
0.356,0.16,92.0
0.357,0.16,317.57142857142856
0.358,0.16,218.0
0.359,0.16,182.11111111111111
0.36,0.16,124.85714285714286
0.361,0.16,237.25
0.362,0.16,190.1
0.363,0.16,128.0
0.364,0.16,252.57142857142858
0.365,0.16,117.3
0.366,0.16,210.625
0.367,0.16,164.42857142857142
0.368,0.16,79.4
0.369,0.16,153.85714285714286
0.37,0.16,149.0
0.371,0.16,157.85714285714286
0.372,0.16,133.0
0.373,0.16,241.85714285714286
0.374,0.16,461.57142857142856
0.375,0.16,87.33333333333333
0.376,0.16,213.2
0.377,0.16,86.0
0.378,0.16,156.0
0.379,0.16,118.0
0.38,0.16,168.0
0.381,0.16,141.5
0.382,0.16,311.3333333333333
0.383,0.16,106.0
0.384,0.16,62.0
0.385,0.16,153.75
0.386,0.16,99.0
0.387,0.16,144.25
0.388,0.16,117.0
0.389,0.16,159.8
0.391,0.16,601.0
0.392,0.16,232.66666666666666
0.393,0.16,76.33333333333333
0.394,0.16,86.0
0.395,0.16,131.0
0.396,0.16,284.0
0.397,0.16,84.0
0.398,0.16,463.75
0.399,0.16,376.5
0.4,0.16,182.5
0.05,0.17,699.2
0.051,0.17,175.25
0.052,0.17,306.04545454545456
0.053,0.17,293.4583333333333
0.054,0.17,248.89655172413794
0.055,0.17,199.27777777777777
0.056,0.17,343.2142857142857
0.057,0.17,181.14814814814815
0.058,0.17,166.85
0.059,0.17,276.0263157894737
0.06,0.17,184.0810810810811
0.061,0.17,202.2439024390244
0.062,0.17,216.67441860465115
0.063,0.17,274.0
0.064,0.17,190.20408163265307
0.065,0.17,260.7142857142857
0.066,0.17,210.19148936170214
0.067,0.17,223.61702127659575
0.068,0.17,228.95238095238096
0.069,0.17,237.20754716981133
0.07,0.17,210.29032258064515
0.071,0.17,208.46938775510205
0.072,0.17,232.53703703703704
0.073,0.17,158.34615384615384
0.074,0.17,251.48979591836735
0.075,0.17,196.63636363636363
0.076,0.17,195.16949152542372
0.077,0.17,181.95454545454547
0.078,0.17,234.30769230769232
0.079,0.17,203.27659574468086
0.08,0.17,246.65217391304347
0.081,0.17,228.45
0.082,0.17,271.52830188679246
0.083,0.17,234.01724137931035
0.084,0.17,220.41666666666666
0.085,0.17,213.0
0.086,0.17,268.4634146341463
0.087,0.17,251.0
0.088,0.17,227.3095238095238
0.089,0.17,297.74468085106383
0.09,0.17,208.0
0.091,0.17,137.54545454545453
0.092,0.17,214.85365853658536
0.093,0.17,184.31914893617022
0.094,0.17,284.6829268292683
0.095,0.17,246.31428571428572
0.096,0.17,237.525
0.097,0.17,238.33333333333334
0.098,0.17,259.93333333333334
0.099,0.17,256.8958333333333
0.1,0.17,262.6296296296296
0.101,0.17,192.9795918367347
0.102,0.17,250.975
0.103,0.17,276.3170731707317
0.104,0.17,247.04
0.105,0.17,260.9756097560976
0.106,0.17,263.51063829787233
0.107,0.17,289.27906976744185
0.108,0.17,169.71794871794873
0.109,0.17,182.58620689655172
0.11,0.17,240.8918918918919
0.111,0.17,189.62790697674419
0.112,0.17,369.97297297297297
0.113,0.17,200.21428571428572
0.114,0.17,229.06896551724137
0.115,0.17,182.6
0.116,0.17,280.0357142857143
0.117,0.17,230.85365853658536
0.118,0.17,204.17391304347825
0.119,0.17,233.1875
0.12,0.17,275.125
0.121,0.17,285.53846153846155
0.122,0.17,162.1875
0.123,0.17,297.55882352941177
0.124,0.17,211.8181818181818
0.125,0.17,316.77272727272725
0.126,0.17,215.2258064516129
0.127,0.17,206.72
0.128,0.17,365.1578947368421
0.129,0.17,302.4594594594595
0.13,0.17,305.6818181818182
0.131,0.17,256.93939393939394
0.132,0.17,231.38095238095238
0.133,0.17,240.05263157894737
0.134,0.17,170.05128205128204
0.135,0.17,203.125
0.136,0.17,274.34375
0.137,0.17,248.85185185185185
0.138,0.17,323.6764705882353
0.139,0.17,241.88888888888889
0.14,0.17,287.0
0.141,0.17,275.8125
0.142,0.17,316.725
0.143,0.17,215.61290322580646
0.144,0.17,292.60714285714283
0.145,0.17,339.84375
0.146,0.17,270.41379310344826
0.147,0.17,236.17391304347825
0.148,0.17,212.9090909090909
0.149,0.17,236.0
0.15,0.17,215.96
0.151,0.17,363.62068965517244
0.152,0.17,235.1290322580645
0.153,0.17,280.2093023255814
0.154,0.17,257.82758620689657
0.155,0.17,287.44444444444446
0.156,0.17,255.48275862068965
0.157,0.17,252.71428571428572
0.158,0.17,171.82608695652175
0.159,0.17,272.2692307692308
0.16,0.17,289.40625
0.161,0.17,298.1923076923077
0.162,0.17,309.9387755102041
0.163,0.17,290.7241379310345
0.164,0.17,197.14705882352942
0.165,0.17,212.42857142857142
0.166,0.17,184.46428571428572
0.167,0.17,379.5925925925926
0.168,0.17,284.3529411764706
0.169,0.17,257.85185185185185
0.17,0.17,227.92592592592592
0.171,0.17,255.88888888888889
0.172,0.17,253.11764705882354
0.173,0.17,277.9032258064516
0.174,0.17,307.6341463414634
0.175,0.17,262.5
0.176,0.17,273.1923076923077
0.177,0.17,272.18518518518516
0.178,0.17,162.07692307692307
0.179,0.17,250.4814814814815
0.18,0.17,275.0
0.181,0.17,262.36
0.182,0.17,233.14814814814815
0.183,0.17,355.25714285714287
0.184,0.17,217.68
0.185,0.17,266.05882352941177
0.186,0.17,213.52380952380952
0.187,0.17,274.1875
0.188,0.17,335.47058823529414
0.189,0.17,280.14285714285717
0.19,0.17,183.83333333333334
0.191,0.17,226.4090909090909
0.192,0.17,269.2903225806452
0.193,0.17,227.76666666666668
0.194,0.17,331.0
0.195,0.17,208.8421052631579
0.196,0.17,337.43589743589746
0.197,0.17,240.25925925925927
0.198,0.17,314.9047619047619
0.199,0.17,353.5806451612903
0.2,0.17,221.35714285714286
0.201,0.17,330.6666666666667
0.202,0.17,248.95
0.203,0.17,343.2121212121212
0.204,0.17,301.4074074074074
0.205,0.17,308.53333333333336
0.206,0.17,185.16666666666666
0.207,0.17,297.54545454545456
0.208,0.17,268.2173913043478
0.209,0.17,352.5
0.21,0.17,378.1818181818182
0.211,0.17,165.4
0.212,0.17,211.08333333333334
0.213,0.17,275.44
0.214,0.17,303.61538461538464
0.215,0.17,246.34615384615384
0.216,0.17,328.375
0.217,0.17,273.25
0.218,0.17,224.26666666666668
0.219,0.17,221.3684210526316
0.22,0.17,310.11538461538464
0.221,0.17,352.4166666666667
0.222,0.17,226.15
0.223,0.17,368.27272727272725
0.224,0.17,242.16
0.225,0.17,152.63333333333333
